,HUC 8,baseline tavgC,midterm tavgC,change (C),area (m2),weighted avg
1877,17060302,3.372027777777778,4.5864682539682535,1.2144404761904757,2659133438.0,3229359278.6987367
1878,17060303,3.046388888888889,4.271507936507937,1.2251190476190477,3060205418.0,3749115947.2188096
1879,17060304,7.035749999999999,8.273174603174605,1.2374246031746052,565554477.0,699831024.2753464
1880,17060305,5.054666666666666,6.279801587301587,1.225134920634921,3052401897.0,3739604155.8269773
1881,17060306,7.891555555555556,9.182341269841269,1.2907857142857129,6102009684.0,7876386928.5402775
1882,17060307,3.6734722222222222,4.908492063492064,1.2350198412698417,3358115388.0,4147339133.4535728
1883,17060308,5.702416666666666,6.976269841269842,1.2738531746031754,2971729822.0,3785547467.8176293
1884,17070101,11.051527777777778,12.194325396825397,1.1427976190476183,6644494032.0,7593311959.54571
1885,17070102,9.842722222222221,11.017738095238096,1.1750158730158748,4600961657.0,5406202978.112421
1886,17070103,9.34288888888889,10.464285714285714,1.1213968253968236,6541565870.0,7335691199.74221
1887,17070104,9.722222222222223,10.845992063492062,1.123769841269839,2246610727.0,2524673380.075907
1888,17070105,7.921,9.025873015873016,1.1048730158730153,5589702083.0,6175910998.275886
1889,17070106,6.55625,7.693531746031746,1.1372817460317455,3501552880.0,3982252173.188887
1890,17070201,6.244972222222222,7.328174603174604,1.0832023809523825,5540195381.0,6001152827.640592
1891,17070202,5.635611111111111,6.709880952380952,1.0742698412698406,4787395499.0,5142954602.80668
1892,17070203,5.868138888888889,6.934404761904762,1.0662658730158734,2051836858.0,2187803618.6815166
1893,17070204,9.149638888888889,10.26186507936508,1.112226190476191,8155454032.0,9070709569.615051
1894,17070301,6.2283333333333335,7.310714285714286,1.0823809523809524,5579647588.0,6039304270.249524
1895,17070302,5.555416666666667,6.682420634920636,1.1270039682539688,2727065996.0,3073414199.1824617
1896,17070303,6.735277777777778,7.854206349206349,1.1189285714285706,3963541103.0,4434919384.178211
1897,17070304,6.2259166666666665,7.336230158730158,1.1103134920634918,2993922286.0,3324192308.3353724
1898,17070305,6.868083333333333,7.988293650793651,1.1202103174603177,4786987770.0,5362433089.510359
1899,17070306,8.582083333333333,9.682380952380951,1.100297619047618,5945960626.0,6542326319.738684
1900,17070307,8.367527777777777,9.475674603174603,1.108146825396826,1792705136.0,1986580505.3309853
1901,17080001,8.243972222222222,9.312222222222223,1.0682500000000008,2264487642.0,2419038923.5665016
1902,17080002,7.448083333333333,8.533690476190477,1.0856071428571443,2720928285.0,2953859181.39804
1903,17080003,9.475249999999999,10.5075,1.0322500000000012,2349224276.0,2424986758.901003
1904,17080004,5.302777777777778,6.433809523809525,1.1310317460317467,2655303556.0,3003232617.186986
1905,17080005,8.74288888888889,9.814563492063492,1.0716746031746016,3758785179.0,4028194615.123399
1906,17080006,9.309972222222223,10.292857142857143,0.9828849206349197,1754060757.0,1724039867.9327722
1907,17090001,7.341611111111111,8.38563492063492,1.04402380952381,3540440750.0,3696304439.208335
1908,17090002,9.043805555555556,10.033849206349206,0.9900436507936501,1726154965.0,1708968763.3841853
1909,17090003,10.961138888888888,11.923015873015872,0.9618769841269845,4850159263.0,4665256564.429998
1910,17090004,7.150111111111111,8.180793650793651,1.03068253968254,3468198743.0,3574611888.559033
1911,17090005,7.240916666666666,8.265436507936508,1.024519841269842,1979290442.0,2027822329.4647553
1912,17090006,8.615444444444444,9.627063492063492,1.0116190476190479,2696175297.0,2727502286.1651435
1913,17090007,11.503194444444443,12.490674603174604,0.9874801587301612,1841481189.0,1818426136.812326
1914,17090008,10.72125,11.681349206349207,0.9600992063492075,1998627213.0,1918880400.9892285
1915,17090009,10.196444444444444,11.216547619047619,1.0201031746031752,2267458081.0,2313041186.7077236
1916,17090010,10.843916666666667,11.844880952380953,1.0009642857142858,1835949081.0,1837719460.4709644
1917,17090011,7.2284444444444444,8.276666666666667,1.0482222222222228,2441733041.0,2559478834.310446
1918,17090012,11.489277777777778,12.525317460317458,1.0360396825396805,1667964682.0,1728077599.6266792
1919,17100101,7.750249999999999,8.786388888888888,1.036138888888889,3097835165.0,3209787485.824028
1920,17100102,7.821416666666667,8.85313492063492,1.0317182539682532,3013846717.0,3109440672.5911922
1921,17100103,9.888722222222222,10.943690476190476,1.0549682539682532,3364892560.0,3549854828.813966
1922,17100104,9.637055555555555,10.686031746031746,1.048976190476191,2118549689.0,2222308182.101739
1923,17100105,9.725194444444444,10.745873015873016,1.0206785714285722,1520729655.0,1552176171.7944655
1924,17100106,9.37038888888889,10.337738095238095,0.9673492063492048,2819897286.0,2727825401.5983768
1925,17100201,9.565388888888888,10.501587301587302,0.9361984126984133,354943298.0,332297352.1855399
1926,17100202,8.824027777777777,9.79031746031746,0.9662896825396832,2213608840.0,2138987383.2706363
1927,17100203,8.847222222222223,9.770873015873017,0.9236507936507934,2500284002.0,2309389302.7996817
1928,17100204,10.143222222222223,11.058412698412699,0.9151904761904763,1965175789.0,1798510166.132905
1929,17100205,9.75988888888889,10.641666666666666,0.881777777777776,1786991141.0,1575729077.2195523
1930,17100206,10.51588888888889,11.427698412698414,0.9118095238095236,2007919956.0,1830840538.9279997
1931,17100207,11.009555555555556,11.870595238095238,0.8610396825396816,337785108.0,290846382.15895206
1932,17100301,7.650777777777778,8.700119047619047,1.0493412698412694,3558439253.0,3734017164.396038
1933,17100302,9.992472222222222,10.987460317460316,0.9949880952380941,4665561863.0,4642178511.281863
1934,17100303,10.8225,11.746349206349207,0.9238492063492068,3921415599.0,3622796688.9015493
1935,17100304,10.339222222222222,11.2240873015873,0.8848650793650776,1910050420.0,1690136916.4845998
1936,17100305,10.077888888888888,10.953373015873016,0.8754841269841283,2737395303.0,2396546137.0574083
1937,17100306,10.058083333333334,10.918492063492064,0.8604087301587295,1216559348.0,1046738283.775412
1938,17100307,8.03075,9.122936507936506,1.092186507936507,4183131395.0,4568759670.544619
1939,17100308,10.401027777777777,11.436746031746033,1.0357182539682555,2284464885.0,2366061981.9439917
1940,17100309,8.85838888888889,9.862023809523809,1.0036349206349193,1995263141.0,2002515764.1633148
1941,17100310,10.543416666666667,11.480198412698414,0.9367817460317465,2348674597.0,2200195489.8380685
1942,17100311,9.230194444444445,10.16888888888889,0.9386944444444456,2563889210.0,2406708557.5980587
1943,17100312,9.500555555555556,10.385555555555555,0.8849999999999998,1642180136.0,1453329420.3599997
1944,17110001,4.050777777777778,5.392420634920635,1.3416428571428565,626628510.0,840711664.523571
1945,17110002,8.900972222222224,10.054920634920634,1.1539484126984103,1140398524.0,1315961066.61341
1946,17110004,6.16425,7.4659523809523805,1.3017023809523804,2043427172.0,2659934015.0951896
1947,17110005,3.2273611111111107,4.587539682539683,1.3601785714285723,4150002908.0,5644745026.827861
1948,17110006,3.766277777777778,5.076309523809524,1.310031746031746,1896735843.0,2484784168.166286
1949,17110007,8.383000000000001,9.638571428571428,1.255571428571427,1176515529.0,1477199283.4829981
1950,17110008,7.499138888888889,8.757857142857143,1.2587182539682535,1818431784.0,2288893280.1168566
1951,17110009,5.845027777777777,7.095515873015873,1.2504880952380955,2161407274.0,2702814065.0980244
1952,17110010,7.307722222222223,8.543015873015873,1.2352936507936505,1797244110.0,2220124238.009285
1953,17110011,10.043944444444444,11.274404761904762,1.2304603174603184,754683268.0,928607813.5252706
1954,17110012,9.919,11.127063492063494,1.2080634920634932,1546268432.0,1867990441.629462
1955,17110013,8.377666666666666,9.585753968253968,1.2080873015873017,1283668841.0,1550784026.255389
1956,17110014,6.305944444444445,7.483690476190477,1.1777460317460315,2550698020.0,3004074471.2374597
1957,17110015,8.734222222222222,9.859007936507936,1.1247857142857143,1994031268.0,2242857884.0854287
1958,17110016,9.714666666666666,10.8125,1.0978333333333339,439685824.0,482701753.78133357
1959,17110017,7.348416666666666,8.433015873015872,1.084599206349206,634467366.0,688142801.6180712
1960,17110018,7.434583333333333,8.543134920634921,1.108551587301588,2070192862.0,2294915583.1905174
1961,17110019,10.446166666666667,11.566309523809522,1.1201428571428558,3862831082.0,4326922644.851709
1962,17110020,5.002888888888889,6.109007936507936,1.106119047619047,2149818328.0,2377955001.521332
1963,17110021,8.27575,9.344246031746032,1.0684960317460312,994367993.0,1062478254.6157653
1964,17120001,7.332416666666666,8.478928571428572,1.1465119047619057,3761906724.0,4313070843.669861
1965,17120002,5.580527777777777,6.697460317460318,1.1169325396825407,3414367647.0,3813618327.3736105
1966,17120003,6.5875,7.733690476190477,1.1461904761904762,2045470102.0,2344498350.244762
1967,17120004,7.2702222222222215,8.410873015873015,1.140650793650794,4361226987.0,4974637024.012811
1968,17120005,7.109472222222222,8.284642857142856,1.175170634920634,10708490601.0,12584303698.61881
1969,17120006,7.40925,8.590119047619048,1.1808690476190478,2670826192.0,3153895981.703048
1970,17120007,7.465944444444444,8.633611111111112,1.1676666666666673,4909016434.0,5732094856.10067
1971,17120008,7.363277777777778,8.517460317460317,1.1541825396825391,7713341280.0,8902603827.988567
1972,17120009,8.227027777777778,9.370119047619047,1.1430912698412694,5558303526.0,6353648235.698545
1973,18010101,8.432555555555556,9.308492063492062,0.8759365079365065,2064915156.0,1808734570.9318066
1974,18010102,9.736833333333333,10.596111111111112,0.8592777777777787,2982740684.0,2563002786.6348915
1975,18010103,10.532194444444444,11.456944444444444,0.9247499999999995,1836512425.0,1698314865.018749
1976,18010104,9.069944444444445,9.996031746031745,0.9260873015872999,1951316089.0,1807089051.4058936
1977,18010105,10.237888888888888,11.107142857142858,0.8692539682539699,3962893324.0,3444760747.6541653
1978,18010106,11.005583333333334,11.863888888888889,0.858305555555555,1785078991.0,1532143215.0808046
1979,18010107,10.876194444444446,11.700079365079365,0.823884920634919,1295285285.0,1067166014.2318034
1980,18010108,12.117750000000001,12.97079365079365,0.8530436507936496,3239601295.0,2763521315.802635
1981,18010109,12.854083333333334,13.723690476190475,0.8696071428571415,1282128938.0,1114948482.548641
1982,18010110,13.819583333333332,14.721230158730158,0.901646825396826,3845990763.0,3467725361.9644666
1983,18010201,5.772611111111112,6.939087301587302,1.1664761904761898,3725904379.0,4346178746.094474
1984,18010202,6.393861111111111,7.5836507936507935,1.1897896825396828,4170917320.0,4962514394.062064
1985,18010203,6.37925,7.522738095238095,1.1434880952380952,1875145495.0,2144206550.3718452
1986,18010204,7.85675,9.010277777777778,1.1535277777777786,7833018532.0,9035604460.510117
1987,18010205,6.810722222222222,7.9164682539682545,1.1057460317460324,1572399430.0,1738674430.0422232
1988,18010206,8.05975,9.134404761904761,1.0746547619047622,3686716334.0,3961947264.125168
1989,18010207,8.498277777777778,9.551746031746031,1.0534682539682532,2056520225.0,2166478770.681149
1990,18010208,7.777388888888889,8.775833333333333,0.998444444444444,2108681744.0,2105401572.3982213
1991,18010209,8.694500000000001,9.603968253968254,0.909468253968253,3966433962.0,3607345769.9005203
1992,18010210,7.393472222222223,8.365674603174604,0.972202380952381,1945848451.0,1891758497.0347025
1993,18010211,8.653416666666667,9.599761904761905,0.9463452380952386,5277635996.0,4994465693.214622
1994,18010212,9.014916666666666,9.91904761904762,0.9041309523809531,2414184165.0,2182738628.324466
1995,18020001,7.336222222222222,8.520277777777778,1.184055555555556,2818224703.0,3336934616.391057
1996,18020002,7.632305555555556,8.750039682539683,1.1177341269841268,6944262301.0,7761838960.557018
1997,18020003,8.171722222222222,9.220079365079366,1.048357142857144,6831987489.0,7162362884.003794
1998,18020004,8.787416666666667,9.845873015873016,1.0584563492063488,1763328118.0,1866405842.2311819
1999,18020005,10.556166666666666,11.595753968253968,1.0395873015873018,1533368389.0,1594070305.8597782
2000,18020104,16.45788888888889,17.475317460317463,1.0174285714285745,4879874581.0,4964923823.697443
2001,18020111,16.962888888888887,17.997738095238095,1.0348492063492074,757614709.0,784016980.3271357
2002,18020115,12.757166666666668,13.736190476190476,0.9790238095238077,2011919168.0,1969716768.3093297
2003,18020116,13.35988888888889,14.303174603174604,0.9432857142857145,3017490070.0,2846355276.0300007
2004,18020121,8.681138888888889,9.75345238095238,1.0723134920634916,3137835335.0,3364743165.594066
2005,18020122,7.1843055555555555,8.259761904761906,1.07545634920635,2661535099.0,2862364820.8551016
2006,18020123,8.1635,9.241944444444446,1.078444444444445,3534696349.0,3811973640.377113
2007,18020125,10.4315,11.501428571428571,1.0699285714285711,3483357032.0,3726943213.0234275
2008,18020126,15.397361111111111,16.45234126984127,1.0549801587301584,1228406688.0,1295944682.6914282
2009,18020128,10.562777777777777,11.657420634920635,1.0946428571428584,2622725046.0,2870947237.8535748
2010,18020129,11.27525,12.374563492063492,1.0993134920634926,2200544207.0,2419087936.637259
2011,18020151,15.14252777777778,16.16626984126984,1.0237420634920618,1273263141.0,1303493035.3357239
2012,18020152,13.640472222222222,14.68920634920635,1.0487341269841277,1107171548.0,1161128586.8134453
2013,18020153,13.379,14.378412698412697,0.9994126984126979,2444022206.0,2442586827.8790145
2014,18020154,12.045305555555556,13.10920634920635,1.0639007936507934,1459057138.0,1552292047.1000552
2015,18020155,16.08238888888889,17.13003968253968,1.0476507936507922,1097156426.0,1149436800.4579666
2016,18020156,13.011861111111111,14.04547619047619,1.0336150793650791,2613016030.0,2700852771.230674
2017,18020157,14.520805555555556,15.574642857142857,1.0538373015873006,2466263901.0,2599040894.4320097
2018,18020158,15.74486111111111,16.793174603174606,1.048313492063496,2122672428.0,2225226145.5035796
2019,18020159,16.886972222222223,17.93607142857143,1.049099206349208,2004409280.0,2102824184.8469872
2020,18020161,17.07788888888889,18.112142857142857,1.0342539682539673,1124103185.0,1162608179.8131735
2021,18020162,14.503055555555555,15.458849206349205,0.95579365079365,1694460577.0,1619554661.0167446
2022,18020163,16.502888888888886,17.502539682539684,0.9996507936507975,3181935093.0,3180823941.062774
2023,18030001,5.820666666666667,7.012896825396826,1.1922301587301591,2829469220.0,3373378537.2826996
2024,18030002,9.756638888888888,10.95265873015873,1.196019841269841,2541359953.0,3039516927.5965905
2025,18030003,15.605444444444446,16.703650793650795,1.0982063492063485,6778801285.0,7444522611.195154
2026,18030004,15.911277777777778,17.014801587301587,1.103523809523809,1489686126.0,1643904108.7582848
2027,18030005,17.000777777777778,18.114801587301585,1.1140238095238075,3168443852.0,3529721890.267327
2028,18030006,14.739305555555555,15.882579365079364,1.1432738095238086,2446486334.0,2797003751.020117
2029,18030007,14.09211111111111,15.236230158730157,1.1441190476190464,3943934649.0,4512330754.485638
2030,18030009,17.455777777777776,18.525674603174604,1.0698968253968282,5506525775.0,5891414445.638309
2031,18030010,6.004361111111111,7.217261904761905,1.2129007936507943,3999098762.0,4850510062.317709
